Date: 2025-06-19 11:57:45 - Error during saving
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0186_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.11363636363636363
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0072_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.159508547008547
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0188_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9989082969432315
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0139_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10097417658883563
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0195_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0075_SMPLER_centered_scaled_remeshing_iso_iter14_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0126_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.12215113954418233
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0046_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10242249278272876
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0099_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.31131941485584436
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0082_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0176_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0165_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.2301478433165676
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0036_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9062870699881376
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0145_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.2211944500301629
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0091_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0181_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1760887205842575
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0004_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.980958999305073
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0032_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.3257012587967093
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0105_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1650721582617156
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0170_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.19556541019955653
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0148_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0018_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0115_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0125_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10651795763839149
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0124_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9347245814122785
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0005_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1228558699042103
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0166_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9932478055367995
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0120_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10238045081103855
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0078_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.18532246108228317
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0045_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10121212121212121
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0076_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0037_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0022_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.13429549902152643
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0158_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.10077433628318584
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0178_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15184381778741865
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0062_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9974070872947277
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0196_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10728675031656498
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0136_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.11400444585582725
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0044_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.10755859071860935
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0003_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10495596969076387
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0055_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.9580688025985531
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0060_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.24734430327015205
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0085_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.994584022867459
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0050_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1068060680606806
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0089_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.18648239303294206
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0074_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.11382956665975534
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/train/dresser_0026_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.23909221671727665
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0255_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0236_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.9785361951739768
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0228_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1282437816302358
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0268_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12962615066691716
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0221_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12383474576271186
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0252_SMPLER_centered_scaled_remeshing_iso_iter14_lce.csv - Taux de NaN : 0.8157280420192589
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0266_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10414725069897483
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0202_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.12483130904183536
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0259_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9629981024667932
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0204_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1896054964539007
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0227_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10696517412935323
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0243_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0246_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.2074475475892733
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0245_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9971368294153105
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0223_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0233_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.14992817030168473
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0269_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1314176245210728
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0212_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.17356590099496377
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0225_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13902578796561604
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0216_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11427265455376528
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0229_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.12696617662177445
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0277_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.158626726317837
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0222_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13504823151125403
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0286_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.34444811268845604
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0262_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0224_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10408361167977588
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0209_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.9631723937944033
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0280_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.17515795133754536
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0237_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.4877097996751489
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0265_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.15651162790697676
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0232_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0285_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.19892745117879188
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/dresser/test/dresser_0238_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.104989604989605
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0105_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.11077933711555689
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0024_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 0.1979479922165222
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0044_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.15195763799743262
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0014_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9947905361406555
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0095_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.12403100775193798
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0028_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.14885100074128985
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0074_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15392857142857144
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0001_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0104_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.10881979695431472
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0082_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9987872487872488
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/train/bathtub_0063_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.1317150815758058
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/test/bathtub_0137_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/test/bathtub_0124_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.16947580021648367
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/bathtub/test/bathtub_0125_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9963907323320527
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0048_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10299651567944251
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0110_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10236836954394206
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0121_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.10477815699658703
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0020_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0057_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.11144308335823125
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0065_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.9926829268292683
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0087_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1107898541201209
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0113_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.15491122332627463
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0032_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9982108002602472
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0115_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.11659758515047756
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0104_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.10591844099603032
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0046_SMPLER_centered_scaled_remeshing_iso_iter6_lce.csv - Taux de NaN : 0.8782596371882087
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0013_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.11849710982658959
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0126_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0053_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.15042194092827005
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0036_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.34884723120017236
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0058_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.13055641902393533
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0024_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0114_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.9923291492329149
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0085_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.1399341078550373
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/sink/train/sink_0023_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 1.0
