Date: 2025-06-18 16:43:34 - Error during saving
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0047_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 0.11239307738213647
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0026_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.10187281333607738
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0070_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.8202332657200812
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0035_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.13438632832729155
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0085_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.7680297397769517
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0064_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.30951433121019106
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0043_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 0.3019600232874054
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0090_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9635512115658725
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0098_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.06835623772978762
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0071_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.9662018435358072
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0013_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.1574585635359116
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0037_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.20961629559450498
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0007_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.8531628974106851
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0084_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.13160493827160494
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0016_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.22031187524990004
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0024_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.21510824504836482
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0091_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.2733248515691264
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0010_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.12676923076923077
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0063_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.46675712347354137
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0062_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.3312424119789559
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0065_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.9593060612550868
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0053_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.19202973363617593
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0017_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13591532355063748
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0057_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.2308710616891713
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0023_SMPLER_centered_scaled_remeshing_iso_iter14_lce.csv - Taux de NaN : 0.05470412941677309
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0052_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.06766917293233082
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0036_SMPLER_centered_scaled_remeshing_iso_iter3_lce.csv - Taux de NaN : 0.11951951951951952
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0087_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.08593192097119734
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0083_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.9744310917923804
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0056_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.2412050534499514
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0011_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10336642209753992
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0112_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.1350890026822726
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0046_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.4203579418344519
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0030_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.2610243227209808
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0050_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.17065868263473055
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0102_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.22286947141316074
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0029_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.21848065744638204
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0093_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.24619391025641027
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0059_SMPLER_centered_scaled_remeshing_iso_iter4_lce.csv - Taux de NaN : 0.050478389970306826
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0049_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.8584637268847796
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0031_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.21352985638699926
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0008_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.283723423262462
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0079_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.09225429302155645
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0114_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1790021281626862
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0015_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.24217621569571499
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0028_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.69497035762096
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0109_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.13059635462749955
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0101_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.08110333470564018
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0110_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0095_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.061585960350991224
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0096_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13980630742488204
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0009_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.0604887983706721
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0021_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.07956189295308948
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/train/range_hood_0001_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.05935737061564876
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0129_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0150_SMPLER_centered_scaled_remeshing_iso_iter7_lce.csv - Taux de NaN : 0.13033553983108878
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0193_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.05995155429955591
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0141_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.06497825530826298
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0169_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.5083164300202839
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0203_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 0.14115421002838222
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0119_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.24995129553867135
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0122_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 1.0
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0151_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.13022888713496447
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0185_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.05004299226139295
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0153_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.2730243005921993
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0156_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.055765595463137994
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0204_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.20271853761424888
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0155_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.19593023255813954
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0205_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.91005291005291
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0167_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.34308188785800725
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0213_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.05395072217502124
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0126_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.1250276121051469
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0154_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.07778496013790132
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0215_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.2695683979517191
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0211_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.09925133689839573
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0139_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.06416192618071173
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0158_SMPLER_centered_scaled_remeshing_iso_iter13_lce.csv - Taux de NaN : 0.07391386119992477
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0120_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.09470037212883357
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0168_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.1310592459605027
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0149_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.09792909792909793
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0160_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10804692323523359
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0210_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.31043797028747827
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0179_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.09651817716333845
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0124_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.10665510513765446
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0135_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.2014519056261343
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0152_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.055430558396400084
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0198_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.22538966365873667
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0142_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.05158810439004653
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0190_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.2162519851773425
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0136_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.2746444335458558
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0116_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.8976377952755905
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0148_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.3107038733860891
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0191_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.29668367346938773
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0201_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.24586241276171486
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0145_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.9644605235156416
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0162_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.19493212669683257
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0123_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.08116813399184024
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0176_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.9219555954249832
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0138_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.47943107221006565
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0134_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.05087404751232631
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0165_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.9927464556544675
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0146_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.33360739979445014
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0130_SMPLER_centered_scaled_remeshing_iso_iter11_lce.csv - Taux de NaN : 0.12997404844290658
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0192_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.2688042430086789
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0140_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.7951382445722769
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0131_SMPLER_centered_scaled_remeshing_iso_iter12_lce.csv - Taux de NaN : 0.12607274213322436
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0171_SMPLER_centered_scaled_remeshing_iso_iter8_lce.csv - Taux de NaN : 0.2964876033057851
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0125_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.07681007345225603
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0133_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 0.08029998170843242
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0170_SMPLER_centered_scaled_remeshing_iso_iter9_lce.csv - Taux de NaN : 0.3138888888888889
/media/disk1/mpelissi-data/Modelnet40_limper_remeshing_iso_lce/range_hood/test/range_hood_0212_SMPLER_centered_scaled_remeshing_iso_iter10_lce.csv - Taux de NaN : 1.0
